1732,94748.91,37.35,23.82
1313,94078.83,36.12,26.58
1122,94330.11,37.27,26.73
1676,94382.08,36.28,21.42
1118,94097.08,35.29,26.57
1138,94494.5,36.67,25.82
976,94919.91,35.95,26.29
1025,94572.88,35.34,26.12
923,93311.02,35.4,27.24
1751,94291.63,33.73,30.83
1114,94446,35.14,27.98
1024,94702.05,36.95,25.49
1793,94484.83,36.51,20.55
1750,94030.36,35.36,22.93
1729,94979.23,38.33,21.77
1140,94896.23,35.19,27.56
1731,94595.34,35.91,23.06
1123,94596.05,37.61,19.15
981,94572.59,36.34,25.98
1824,94124.95,35.35,33.43
977,94705.31,36.29,24.58
1884,94876.27,36.59,23.75
1764,94735.5,37.22,21.57
1023,94135.98,34.94,26.72
879,93633.83,33.07,31.11
925,94481.51,35.11,28.61
1770,94621.91,36.27,25.68
1561,94707.9,36.07,21.22
1121,94717.63,33.8,30.47
1172,94798.75,35.8,25.38
1558,94809.93,35.81,22.82
1154,94030.09,34.48,30.87
1120,94622.27,36.76,25.35
1155,92379.84,30.53,37.89
1139,94407.39,35.18,33.2
1933,94929.3,35.78,23.04
1556,94206.51,35.52,0.01
1727,94370.63,34.34,33.04
1732,94743.25,37.24,23.66
1313,94079.88,36.07,26.09
1122,94327.84,37.38,26.61
1118,94095.47,35.2,27.26
1138,94494.83,36.37,26.28
1025,94576.78,35.33,26.35
976,94922.83,35.79,26.47
923,93304.33,35.34,26.89
1751,94295.08,33.73,32.2
1114,94447.63,35.05,27.92
1024,94700.15,36.94,25.65
1793,94484.39,36.45,20.43
1729,94977.71,38.27,21.83
1750,94034.29,35.29,23.25
1140,94898.98,35.14,27.59
1731,94594.34,35.9,23.19
1123,94590.36,37.52,19.01
981,94576.5,36.35,26.17
977,94704.71,36.2,24.6
1884,94873.34,36.53,23.74
1764,94740.26,37.17,21.65
1023,94143.84,34.85,26.35
1824,94128.83,35.17,33.78
879,93630.03,33.05,30.35
925,94481.15,35.04,28.89
1770,94622.09,36.18,26.22
1561,94712.13,36,21.35
1121,94717.66,33.77,30.7
1172,94795.89,35.63,25.63
1154,94029.44,34.45,30.85
1558,94806.34,35.78,23.02
1120,94616.21,36.77,25.61
1155,92373.15,30.43,38.4
1139,94407.3,35.08,33.59
1933,94932.53,35.56,23.44
1556,94199.82,35.46,0.01
1727,94373.69,34.15,33.26
1732,94743.03,37.13,23.36
1313,94078.27,35.89,26.7
1122,94331.61,36.87,27.11
1118,94106.14,35.03,27.41
1138,94492.01,36.4,26.33
1025,94574.24,35.34,26.63
976,94922.73,35.68,26.49
923,93307.08,35.36,27.86
1751,94292.16,33.69,32.49
1114,94444.71,35.08,27.67
1024,94701,36.87,25.68
1793,94490.97,36.5,20.93
1729,94974.94,38.24,21.46
1750,94030.57,35.19,23.52
1140,94894.88,35.08,28.11
1123,94590.23,37.56,19.42
981,94573.59,36.31,26.24
1731,94596.05,35.86,23.25
977,94706.22,36.27,24.7
1884,94875.64,36.53,23.48
1764,94737.98,37.05,21.88
1023,94135.86,34.85,26.15
879,93632.68,33.06,29.78
925,94485.86,34.98,29.35
1770,94622.63,36.12,26.65
1561,94711.19,35.96,21.4
1121,94719.36,33.77,31
1172,94800.34,35.49,25.8
1824,94120,34.89,34.61
1154,94025.87,34.26,31.16
1558,94809.29,35.79,23.19
1120,94620.39,36.74,25.74
1155,92375.55,30.43,38.79
1139,94410.25,35.03,33.68
1933,94937.92,35.61,23.38
1556,94201.83,35.39,0.01
1727,94378.06,34.11,33.32
1732,94741.96,36.93,24.5
1313,94077.12,35.82,26.04
1122,94330.21,35.95,28.22
1118,94098.92,34.93,27.41
1138,94489.34,36.28,26.33
1025,94581.09,35.36,26.3
923,93311.61,35.57,26.86
976,94923.63,35.59,26.54
1751,94293.95,33.66,33.53
1114,94447.59,35.26,27.56
1024,94697.96,36.82,25.62
1793,94484.78,36.38,20.88
1729,94978.97,37.96,22.12
1750,94026.56,35.16,23.82
1140,94895.41,35.09,28.95
1123,94593.3,37.51,19.6
981,94567.66,36.21,26.2
1731,94597.95,35.82,23.48
977,94714.44,36.23,24.83
1884,94883.66,36.48,24.29
1764,94740.53,37.02,22.11
1023,94136.82,34.9,26.21
879,93636.88,33.12,30.52
925,94487.05,34.87,29.81
1770,94622.75,35.83,27.92
1561,94713.88,35.94,21.37
1121,94721.83,33.76,31.23
1172,94806.5,35.4,25.95
1154,94019.28,34.19,30.53
1558,94812.58,35.66,23.47
1120,94625.91,36.59,26.03
1155,92371.66,30.34,37.77
1139,94410.87,34.82,33.44
1824,94120.06,34.79,35.24
1933,94946.3,35.61,23.59
1556,94201.31,35.24,0.01
1727,94373.17,33.99,33.75
1732,94738.53,36.83,25.32
1313,94072.96,35.83,26.64
1122,94328.47,36.09,28.27
1118,94098.16,34.92,27.05
1138,94494.48,36.18,26.61
1025,94582.63,35.23,26.66
923,93304.18,35.71,26.75
976,94924.84,35.47,26.47
1751,94291.66,33.67,31.83
1114,94452.16,35.07,28.07
1024,94698.7,36.8,25.75
1793,94483.41,36.33,20.62
1729,94983.2,37.91,21.94
1140,94896.47,34.97,29.8
1750,94032,35.16,23.99
1123,94590.77,37.55,19.46
981,94571.51,36.13,26.36
1731,94602.13,35.76,23.82
977,94702.78,36.2,25.03
1884,94880.7,36.47,23.82
1764,94740.47,36.95,22.14
1023,94135.92,34.81,26.35
879,93634.8,33.04,30.31
1770,94619.34,35.53,27.97
925,94480.27,34.78,29.94
1561,94709.41,35.87,21.52
1121,94725.86,33.74,31.24
1172,94803.95,35.33,26.14
1154,94028.9,33.87,30.4
1120,94619.37,36.53,26.11
1558,94804.54,35.67,23.73
1155,92368.16,30.11,40.34
1139,94402.14,34.79,32.45
1933,94945.3,35.66,23.57
1556,94202.41,35.02,0.01
1727,94377.03,33.95,33.96
1732,94739.48,36.68,24.83
1824,94123.42,34.57,35.96
1313,94071.83,35.72,26.28
1122,94319.08,36.91,27.52
1138,94492.89,36.03,26.79
1025,94582.04,35.2,27.15
1118,94095.06,34.83,27.57
923,93295.33,35.51,26.76
1751,94287.16,33.68,31.65
976,94925.53,35.25,26.81
1114,94447.01,34.85,28.02
1024,94699.69,36.74,25.71
1793,94484.69,36.39,20.85
1729,94985.22,37.61,23.67
1140,94898.2,34.76,30.38
1750,94028.55,34.98,23.71
981,94570.19,36.02,26.74
1123,94590.75,37.36,19.51
1731,94596.66,35.74,23.83
977,94705.61,36.18,25.19
1884,94875.85,36.42,24.04
1764,94733.39,36.82,22.45
1023,94135.69,34.74,27.08
879,93635.75,32.98,31.06
925,94475.42,34.73,30
1770,94616.11,35.44,28.7
1561,94712.36,35.82,21.68
1121,94712.89,33.71,31.34
1172,94798.95,35.23,26.23
1154,94019.7,33.75,31.22
1120,94613.91,36.49,26.37
1558,94799.43,35.62,23.86
1155,92370.16,30.06,38.78
1139,94401.66,34.86,33.15
1933,94936.53,35.59,23.8
1556,94199,34.69,0.01
1727,94366.61,33.9,33.96
1732,94731.42,36.62,24.86
1313,94072.19,35.77,26.57
1122,94324.13,36.4,27.84
1138,94489.83,35.81,27.14
1025,94577.74,35.03,26.71
1118,94087.27,34.66,27.46
923,93299.34,35.63,26.42
1751,94284.45,33.72,33.16
976,94928.45,35.11,27.31
1824,94123.67,34.41,36.59
1114,94442.59,35.09,27.83
1024,94698.89,36.68,25.92
1793,94485.47,36.26,21
1729,94978.14,37.58,25.79
1140,94893.16,34.68,30.52
1750,94027.78,34.92,23.85
981,94570.97,35.98,27.14
1123,94586.98,37.32,19.9
1731,94594.03,35.66,23.82
977,94706.25,36.11,25.43
1884,94869.66,36.36,24.28
1764,94733.7,36.78,22.7
1023,94133.24,34.72,26.93
879,93628.33,32.97,30.88
1770,94615.38,35.52,28.47
1561,94709.6,35.77,21.74
925,94471.78,34.64,29.99
1121,94713.7,33.68,31.53
1172,94805.45,35.13,26.19
1154,94025.25,33.52,31.05
1120,94617.05,36.4,26.62
1558,94800.55,35.55,24.14
1155,92367.75,29.84,39.18
1139,94397.36,34.77,34.04
1933,94939.3,35.63,23.77
1556,94201.91,34.43,0.01
1727,94370.77,33.78,34.27
1732,94732.94,36.48,24.27
1313,94071.94,35.63,26.45
1122,94323.51,35.45,29.29
1138,94484.77,35.8,27.37
1025,94578.52,35.02,27.73
923,93303.48,35.27,27.53
1118,94087.09,34.65,27.62
1751,94282.55,33.71,32.86
976,94926.52,34.95,27.55
1114,94441.54,35.06,27.82
1024,94689.53,36.65,26.09
1793,94479.05,36.19,21.17
1729,94983.39,37.49,25.75
1140,94890.38,34.63,30.08
981,94564.47,35.92,27.52
1750,94026.7,34.93,23.84
1824,94120.39,34.27,36.96
1123,94583.78,37.54,20.01
977,94695.86,36.05,25.62
1884,94867.82,36.31,24.67
1731,94587.64,35.67,24.04
1764,94732.56,36.73,22.78
1023,94132.45,34.57,26.97
879,93623.34,32.85,30.94
1770,94609.92,34.97,29.39
1561,94712.71,35.71,22.1
925,94483.49,34.49,30.26
1121,94714.34,33.65,31.76
1172,94804.39,35.05,26.54
1154,94022.45,33.2,31.74
1120,94612.06,36.22,27.06
1558,94803.13,35.56,23.86
1155,92375.56,29.76,39.03
1139,94403.47,34.59,33.96
1933,94934.95,35.4,24.03
1556,94201.89,34.31,0.01
1727,94363.5,33.7,34.09
1732,94732.88,36.36,25.42
1313,94069.8,35.63,26.95
1122,94327.42,35,30.67
1138,94480.85,35.63,27.51
1025,94574.02,34.87,27.74
923,93306.5,35.47,27.14
1118,94088.45,34.59,28.03
1751,94285.5,33.66,32.61
1114,94440.45,34.9,28.1
1024,94690.65,36.63,26.36
976,94919.57,34.77,27.61
1793,94481.09,36.28,20.9
1729,94980.88,37.34,26.72
1140,94898.65,34.53,30.25
981,94566.34,35.8,27.13
1750,94027.74,34.9,23.68
977,94701.05,35.96,25.9
1123,94578.42,37.54,20.17
1884,94869.37,36.23,25.1
1731,94588.36,35.6,24.21
1764,94725.56,36.71,23.05
1824,94119.59,33.97,37.68
1023,94134.39,34.36,27.2
879,93626.06,32.82,31.84
1770,94614.56,34.9,29.73
1561,94706.7,35.65,22.02
925,94483.45,34.32,30.74
1121,94716.58,33.63,31.95
1172,94797.13,34.97,26.71
1154,94026.92,33.26,32.02
1120,94612.2,36,27.52
1155,92376.27,29.59,39.13
1558,94797.72,35.47,24.03
1139,94401.73,34.45,33.9
1933,94938.53,35.35,24.14
1556,94200.97,34.26,0.01
1727,94365.04,33.5,34.21
1732,94730.57,36.14,25.05
1313,94074.2,35.41,26.58
1122,94329.34,34.9,30.1
1138,94493.79,35.41,27.93
1025,94570.5,34.87,27.92
923,93312.8,35.18,27.28
1118,94097.03,34.46,28.21
1751,94288.09,33.61,32.57
1114,94438.92,34.92,28.28
1024,94691.41,36.64,26.51
976,94919.42,34.66,27.91
1793,94476.85,36.13,21.14
1729,94980.58,36.95,27.25
1140,94899.37,34.43,30.36
981,94566.89,35.64,27.14
1750,94026.58,34.84,28.81
977,94705.17,35.92,25.8
1884,94869.8,36.17,24.88
1731,94593.45,35.52,24.52
1123,94586.23,37.12,20.89
1764,94732.8,36.6,23.32
1023,94136.11,34.19,27.41
879,93624.31,32.82,31.36
1770,94615.67,34.98,29.85
1824,94126.7,33.76,38.23
1561,94712,35.64,22.12
925,94481.33,34.17,31.4
1121,94715.06,33.59,32.26
1172,94796.33,34.97,26.59
1154,94020.03,33.02,31.33
1120,94615.95,35.95,27.47
1155,92371.02,29.54,39.56
1558,94798.2,35.4,24.23
1139,94400.94,34.4,34.6
1933,94934.14,35.29,24.27
1727,94365.42,33.53,34.39
1556,94199.67,34.12,0.01
1732,94733.12,35.78,27.88
1313,94072.86,35.22,25.91
1122,94330.84,34.98,29.93
1138,94490.48,35.32,27.9
1025,94577.52,34.8,27.74
923,93298.7,35.33,27.52
1676,94393.85,35.8,22.7
1118,94095.44,34.37,28.32
1751,94293.72,33.59,32.93
1114,94443.89,34.94,27.72
1024,94696.28,36.56,26.52
1793,94482.42,36,21.33
1729,94974.16,36.44,28.16
976,94918.04,34.5,28.26
1140,94905.45,34.31,33.32
981,94567.44,35.46,28.03
1750,94028.14,34.61,25.57
977,94700.97,35.79,26
1884,94874.17,36.11,25.35
1731,94591.27,35.46,24.54
1123,94586.73,36.95,20.9
1764,94735.67,36.52,23.63
1023,94138.36,34.1,27.54
879,93628.9,32.78,31.1
1770,94619.75,34.75,28.89
1561,94713.88,35.57,22.28
925,94481.04,34,31.55
1121,94714.45,33.54,32.2
1172,94796.53,34.85,26.42
1154,94021.25,32.82,32.6
1120,94613.53,35.8,27.62
1155,92369.42,29.41,39.46
1558,94804.3,35.32,24.26
1824,94126.62,33.63,38.8
1139,94406.86,34.18,34.16
1933,94934.35,35.12,24.69
1556,94197.91,34.11,0.01
1727,94367.84,33.43,34.68
1732,94735.86,35.49,27.88
1313,94078.28,35.09,26.66
1122,94328.47,34.78,30.3
1138,94489.81,35.04,28.1
1025,94577.83,34.51,27.84
923,93306.77,34.66,27.93
1751,94286.7,33.56,33.53
1118,94095.3,34.23,28.33
1114,94444.23,34.83,27.96
1024,94698.52,36.52,26.88
1793,94483.99,35.88,22.23
1729,94976.56,36.46,28.02
976,94921.45,34.45,28.21
1140,94894.76,34.1,32.02
981,94571.62,35.34,28.21
1750,94022.91,34.5,24.59
977,94704.55,35.75,26.13
1884,94875.34,36,25.38
1731,94593.45,35.37,24.59
1764,94734.83,36.41,23.89
1123,94585.25,37.07,20.52
1023,94141.25,34.04,27.59
879,93625.7,32.69,31.82
1770,94616.45,34.57,29.23
1561,94714.58,35.47,22.59
925,94483.63,33.84,31.55
1121,94717.83,33.52,32.19
1172,94798.38,34.81,26.6
1154,94025.16,32.79,32.42
1120,94625.19,35.62,27.66
1155,92371.59,29.29,39.6
1558,94807.7,35.24,24.4
1139,94416.58,34.17,33.3
1933,94939.31,35.02,25.02
1727,94366.64,33.39,34.33
1556,94198.33,34.04,0.01
1824,94125.22,33.44,38.83
1732,94737.28,35.28,28.42
1313,94073.56,35.02,26.92
1122,94330.87,35.21,29.54
1138,94497.63,34.94,28.36
1025,94576.07,34.5,28.05
923,93301.16,34.43,28.38
1751,94296.05,33.52,33.67
1118,94097.89,34.25,28.35
1114,94441.3,34.73,28.03
1024,94704.45,36.49,26.89
1793,94479.33,35.73,21.88
1729,94980.5,36.42,27.83
976,94925.32,34.24,28.56
1140,94908.86,34.06,30.41
981,94575.42,35.22,28.22
977,94704,35.62,26.23
1750,94029.88,34.54,24.26
1884,94882.09,35.97,25.37
1675,94418.28,33.98,26.47
1731,94590.76,35.26,24.86
1764,94738.69,36.26,24.11
1123,94591.52,37.04,20.22
1023,94143.89,33.96,27.9
879,93631.06,32.68,31.07
1770,94619,34.57,30.32
1561,94710.96,35.36,22.94
925,94484.66,33.72,31.65
1121,94716.17,33.48,32.18
1172,94799.66,34.74,26.39
1154,94028.36,32.69,31.31
1120,94620.13,35.48,27.88
1155,92367.18,29.13,40.63
1558,94813.2,35.25,24.34
1139,94410.72,34.1,35.16
1933,94940.91,34.98,24.93
1556,94199.87,34.02,0.01
1727,94371.91,33.25,34.02
1732,94744.07,35.24,28.8
1313,94073.88,35.01,26.77
1122,94332.4,35.71,28.6
1138,94504.77,34.88,28.25
1025,94585.05,34.51,27.85
1824,94128.41,33.38,39.27
923,93316.15,34.33,28.54
1751,94289.78,33.5,32.83
1114,94440.66,34.79,28.22
1118,94099.68,34.17,28.37
1024,94699.22,36.44,26.97
1793,94483.08,35.61,22.26
1729,94984.31,36.36,27.72
976,94934.42,34.05,28.84
981,94575.61,35.18,28.41
977,94709.98,35.61,26.08
1884,94881.17,35.92,25.47
1750,94023.38,34.59,24.68
1764,94742.96,36.12,24.19
1123,94590.23,37.09,20.43
1731,94601.25,35.27,24.75
1023,94140.84,33.82,28.15
879,93627.38,32.63,31.31
1770,94622.16,34.44,30.49
925,94485.47,33.61,31.82
1561,94717.94,35.29,23.15
1121,94724.79,33.45,32.22
1172,94803.33,34.61,26.59
1154,94023.28,32.67,31.6
1120,94625.42,35.46,28.1
1155,92373.04,28.96,41.06
1558,94812.02,35.19,24.38
1139,94410.94,34.06,33.93
1933,94942.11,34.98,24.86
1727,94367.14,33.27,34.28
1556,94203.51,34.03,0.01
1732,94750.41,35.13,28.71
1313,94074.97,34.92,26.85
1122,94330.7,35.36,29.43
1138,94495.48,34.82,28.41
1025,94581.33,34.4,28.05
923,93311.13,33.97,29.05
1751,94292.84,33.46,33.32
1114,94449.52,34.82,28.13
1024,94708.91,36.36,27.11
1118,94102.73,34.11,28.83
1793,94486.25,35.64,22.66
1729,94987.91,35.82,29.13
1824,94127.75,33.51,39.13
976,94938.38,33.9,29.05
981,94573.35,35.05,28.02
977,94711.63,35.64,26.11
1884,94880.13,35.8,25.66
1750,94025.06,34.46,25.42
1123,94590.55,37.01,20.42
1764,94739.25,36.08,23.97
1731,94603.02,35.31,24.62
1023,94138.67,33.74,28.37
879,93628.91,32.57,31.64
1770,94622.59,34.56,30.24
925,94488.34,33.55,31.92
1561,94719.59,35.17,24.37
1121,94724.79,33.42,32.17
1172,94807.06,34.57,26.67
1154,94030.76,32.65,31.55
1120,94623.06,35.28,27.96
1140,94912.91,33.66,32.48
1155,92378.52,28.95,40.72
1139,94407,33.92,34.46
1558,94814.05,35.13,24.5
1933,94942.72,34.96,25.07
1556,94205.77,33.9,0.01
1727,94369.37,33.17,34.59
1732,94746.17,34.96,29.15
1313,94075.03,34.89,26.4
1122,94329.81,34.73,29.62
1138,94499.05,34.81,28.6
1025,94586.38,34.31,28.33
923,93309.89,33.78,29.21
1751,94289.77,33.44,33.78
1114,94446.18,34.62,28.86
1024,94703.43,36.28,27.26
1118,94101.8,34.03,28.6
1729,94991.21,35.21,30.45
1793,94489.65,35.63,22.29
981,94581.97,34.93,28.28
976,94932.53,33.84,30.11
977,94709.7,35.64,26.07
1884,94879.34,35.8,25.54
1824,94131.16,33.78,37.71
1750,94027.13,34.39,25.19
1123,94591.48,36.87,20.62
1764,94743.52,35.95,24.19
1731,94600.92,35.21,24.84
879,93629.98,32.52,31.56
1023,94146.65,33.62,28.66
1770,94630.48,34.44,30.47
925,94486.19,33.42,32.04
1561,94717.28,34.97,25.31
1121,94720.92,33.39,32.2
1172,94813.23,34.55,26.74
1154,94035.66,32.54,33.38
1120,94625.66,35.36,27.79
1155,92377.9,28.81,41.55
1139,94408.34,33.88,34.7
1558,94811.84,35.07,24.67
1140,94912.83,33.56,32.91
1933,94949.6,34.69,25.19
1556,94208.99,33.77,0.01
1727,94380.13,32.98,34.98
1732,94747.45,34.86,29.54
1313,94074,34.89,26.96
1122,94336.61,35.59,28.92
1138,94502.76,34.69,28.88
1025,94585.78,34.28,28.64
923,93310.61,33.47,29.62
1751,94293.48,33.37,32.27
1114,94449.07,34.4,28.62
1024,94707.11,36.3,27.34
1118,94097.97,33.98,29.3
1729,94982.31,35.17,29.39
1793,94486.77,35.61,22.47
981,94582.92,34.79,28.53
976,94942.17,33.66,29.81
977,94708.08,35.69,26.22
1884,94884.34,35.77,25.3
1123,94589.05,36.83,20.67
1750,94025.6,34.34,24.83
1764,94739.05,35.92,24.1
1731,94600.36,35.08,25.04
1824,94131.38,33.68,37.79
879,93636.69,32.45,32.43
1023,94144.46,33.49,29.07
1770,94622.56,34.11,30.32
925,94489.49,33.32,32.39
1561,94725,34.64,26.73
1121,94722.61,33.36,32.33
1172,94809.14,34.49,26.95
1154,94042.22,32.42,32.02
1120,94627.43,35.23,28.05
1155,92379.7,28.68,41.19
1139,94418.37,33.83,35.1
1558,94811.33,35.06,24.81
1933,94950.22,34.74,25.26
1556,94210.83,33.65,0.01
1727,94376.44,33.01,34.94
1732,94746.68,34.68,29.19
1313,94077.03,34.82,27.25
1138,94506.79,34.63,29.14
1122,94338.94,35.92,28.39
1025,94585.88,34.11,28.92
923,93315.28,33.15,30.14
1140,94909.19,33.52,33.57
1751,94300.27,33.3,32
1114,94455.15,34.42,29.41
1024,94707.42,36.24,27.29
1729,94992,35.33,30.55
1118,94102.59,33.95,28.67
1793,94487.96,35.57,22.53
981,94584.52,34.73,28.66
976,94937.3,33.62,29.65
977,94709.89,35.71,26.19
1884,94883.7,35.7,25.76
1123,94591.64,36.56,21.18
1764,94739.31,35.85,24.28
1750,94028.83,34.31,24.68
1731,94597.02,35.18,25.07
879,93632.44,32.37,31.72
1770,94626.28,33.97,31.26
1023,94144.91,33.41,29.63
925,94492.88,33.2,32.72
1561,94725.05,34.08,27.8
1121,94726.55,33.33,32.48
1172,94803.75,34.45,29.73
1154,94034.33,32.37,31.68
1120,94628.88,35.1,27.99
1155,92383.37,28.63,41.07
1824,94128.44,33.33,37.53
1139,94414.59,33.72,35.02
1558,94810.11,34.99,24.87
1933,94943.81,34.58,25.49
1556,94211.95,33.5,0.01
1727,94382,33.03,34.88
1732,94753.31,34.55,30.57
1313,94083.52,34.8,27.35
1138,94508.55,34.61,29.36
1122,94335.16,36.48,28.27
1025,94588.07,33.79,28.69
923,93309.75,33.41,30.61
1751,94298.11,33.26,32.09
1114,94458.53,34.25,28.92
1024,94706.36,36.16,27.25
1729,94987.86,35.41,30.45
1793,94490.96,35.55,22.2
1118,94104.89,33.89,28.92
1140,94921.88,33.3,35.02
981,94586.62,34.62,28.91
977,94714.28,35.7,26.36
1884,94884.53,35.63,25.54
976,94942.64,33.7,29.31
1764,94741.41,35.77,24.22
1750,94029.66,34.39,24.68
1123,94594.72,36.14,21.88
1731,94602.1,34.97,25.28
879,93637.47,32.38,31.58
1770,94625.35,33.92,31.58
1023,94145.95,33.24,29.28
925,94492.14,33.07,32.72
1561,94723.88,33.88,28.54
1121,94731.91,33.3,32.56
1172,94807.28,34.29,30.48
1154,94034.99,32.26,31.78
1120,94629.73,35.03,28.14
1155,92380.9,28.59,40.38
1139,94417.2,33.72,34.88
1558,94816.74,34.96,25
1824,94131.25,33.11,38.54
1933,94947.37,34.51,26.41
1556,94210.55,33.31,0.01
1727,94381.67,32.87,34.87
1732,94749.04,34.51,30.03
1676,94398.69,35,24.18
1313,94082.12,34.75,27.24
1138,94514.02,34.48,29.35
1025,94588.47,33.56,28.58
1122,94342.89,35.91,28.65
923,93314.77,33.26,29.87
1751,94302.33,33.24,31.82
1114,94450.63,34.32,29.5
1024,94709.96,36.09,27.22
1729,94988.88,35.35,30.9
1793,94489.56,35.42,22.96
1118,94105.7,33.88,29.03
1140,94920.04,33.19,35.96
981,94588.68,34.61,28.99
977,94716.42,35.7,26.36
1884,94884.85,35.59,25.9
1764,94743.06,35.61,24.58
1123,94599.12,36.31,22.13
1750,94024.82,34.29,24.96
1731,94603.06,34.97,25.24
879,93633.74,32.42,31.89
1770,94635.02,33.96,32
925,94491.34,32.99,32.76
1561,94728.33,33.71,28.61
1121,94732.98,33.24,32.42
1023,94148.77,33.19,29.34
1172,94808.83,34.08,31.33
1154,94036.25,32.21,31.95
1120,94632.44,34.89,28.46
1155,92381.05,28.51,41.25
1139,94418.59,33.55,35.28
1558,94817.48,34.91,25.1
1933,94956.27,34.36,26.84
1556,94209.73,33.33,0.01
1727,94391.27,32.72,35.17
1732,94750.48,34.38,30.39
1313,94075.34,34.74,26.99
1824,94135.25,32.85,38.97
1138,94515.08,34.58,28.9
1122,94336.55,35.06,29.44
1025,94593.34,33.56,28.96
923,93313.81,33.12,30.51
1751,94302.07,33.22,33.02
1114,94456.98,34.36,29.12
1024,94708.88,36.01,27.37
1729,94989.73,35.34,31.14
1793,94492.2,35.34,22.62
1118,94106.34,33.85,28.8
1140,94916.73,33.03,35.99
981,94586.31,34.57,29.07
977,94719.91,35.71,26.46
1884,94893.07,35.56,25.97
1764,94746.3,35.56,24.67
1123,94601.59,36.27,21.7
976,94949.94,33.61,29.93
1750,94027.91,34.16,25.13
1731,94600.31,34.82,25.67
879,93629.08,32.37,32.13
1770,94629.19,33.63,32.36
925,94491.61,32.9,32.84
1561,94726.52,33.71,28.57
1121,94731.97,33.19,32.52
1023,94148.37,33.07,29.61
1172,94810.34,33.91,31.74
1154,94036.82,32.13,31.97
1120,94641.58,34.8,28.8
1155,92379.44,28.41,41.14
1139,94416.77,33.48,34.97
1558,94817.97,34.87,25.19
1933,94963.13,34.13,26.79
1556,94216.3,33.23,0.01
1727,94381.22,32.65,35.2
1732,94752.13,34.27,31.08
1313,94080.36,34.61,26.92
1138,94511.06,34.39,29.71
1025,94595.58,33.4,29.11
1122,94338.14,34.31,30.58
923,93309.05,33.14,29.79
1751,94303.36,33.21,32.96
1114,94456.38,34.15,29.11
1024,94707.22,35.97,27.44
1729,94994.37,35.06,31.89
1793,94489.05,35.26,22.93
1824,94133.71,32.79,39.04
1118,94105.85,33.69,29.29
1140,94925.23,32.95,35.25
981,94590.6,34.51,29.6
977,94721.69,35.71,26.48
1884,94890.42,35.5,25.91
1764,94751.97,35.41,24.92
1123,94605.98,36.24,21.63
976,94952.52,33.65,30.65
1750,94031.88,34.13,26.1
1731,94607.57,34.66,26.07
879,93635.45,32.36,31.47
1770,94634.94,33.64,32.5
1561,94734.11,33.54,29.31
925,94494.11,32.83,32.67
1121,94730.3,33.17,32.6
1172,94816.42,33.82,31.97
1023,94148.13,32.92,29.65
1154,94040.17,32.11,33.1
1120,94643.58,34.65,29.04
1155,92383.56,28.41,42.17
1139,94422.23,33.5,35.23
1558,94821.26,34.86,25.35
1933,94963.66,33.95,26.89
1556,94212.31,33.23,0.01
1727,94380.82,32.65,35.06
1732,94757.57,34.15,31.18
1313,94086.34,34.61,27.37
